Frame,TimeStamp,Vehicle_ID,Location_X,Location_Y,Velocity_X,Velocity_Y,Acceleration_X,Acceleration_Y
35575,40.188442181795835,498,151.38748168945312,-375.25299072265625,15.957046508789062,-0.7989885807037354,0.07625579833984375,1.3693952560424805
35576,40.238442182540894,489,310.7008056640625,-136.1422119140625,7.95097410133394e-09,6.373172656282122e-09,2.1638823000103002e-07,2.1533989524868957e-07
35576,40.238442182540894,490,-8.034378051757812,210.4050750732422,0.08843476325273514,15.94953727722168,-0.007983893156051636,0.001811981201171875
35576,40.238442182540894,491,15.415127754211426,11.331987380981445,-0.009372888132929802,-2.588480234146118,0.008057653903961182,-0.018057823181152344
35576,40.238442182540894,492,337.0845947265625,-371.51214599609375,-11.719582557678223,-7.217530250549316,-0.6069183349609375,0.9803581237792969
35576,40.238442182540894,493,-156.822998046875,399.871826171875,-12.137089729309082,2.798008680343628,-0.19163131713867188,-0.8247852325439453
35576,40.238442182540894,494,409.81842041015625,-250.67556762695312,-0.534250795841217,-4.645197868347168,-0.15186429023742676,0.017309188842773438
35576,40.238442182540894,495,352.0770568847656,-196.11196899414062,0.16950085759162903,-4.638189792633057,0.016941428184509277,-0.0042629241943359375
35576,40.238442182540894,496,-399.30914306640625,30.350860595703125,-0.00024066894548013806,2.7248031983617693e-05,0.016556337475776672,0.00022175503545440733
35576,40.238442182540894,497,-486.6810302734375,328.4327697753906,2.198620557785034,4.168489456176758,0.10706901550292969,-0.05640983581542969
35576,40.238442182540894,498,152.185302734375,-375.29296875,15.960469245910645,-0.7333683371543884,0.06845474243164062,1.3124048709869385
35577,40.28844218328595,489,310.7008056640625,-136.1422119140625,-5.537858172033339e-09,-3.5403819875767795e-09,-2.6977664902005927e-07,-1.982710955417133e-07
35577,40.28844218328595,490,-8.029973983764648,211.20252990722656,0.08764056861400604,15.949625968933105,-0.01588389277458191,0.001773834228515625
35577,40.28844218328595,491,15.414687156677246,11.202590942382812,-0.009568148292601109,-2.587599515914917,-0.003905203193426132,0.017614364624023438
35577,40.28844218328595,492,336.49871826171875,-371.87310791015625,-11.749752044677734,-7.168334007263184,-0.6033897399902344,0.9839248657226562
35577,40.28844218328595,493,-157.4300994873047,400.01068115234375,-12.146510124206543,2.7568283081054688,-0.18840789794921875,-0.8236074447631836
35577,40.28844218328595,494,409.7922058105469,-250.9078826904297,-0.5396113395690918,-4.644593238830566,-0.10721087455749512,0.01209259033203125
35577,40.28844218328595,495,352.0852966308594,-196.34385681152344,0.16977766156196594,-4.63842248916626,0.005536079406738281,-0.0046539306640625
35577,40.28844218328595,496,-399.3091735839844,30.350858688354492,0.0003425501345191151,3.333700806251727e-05,0.011664382182061672,0.00012177952157799155
35577,40.28844218328595,497,-486.5710754394531,328.6412048339844,2.2027394771575928,4.166316986083984,0.08237838745117188,-0.04344940185546875
35577,40.28844218328595,498,152.9833221435547,-375.32958984375,15.963534355163574,-0.6702960729598999,0.06130218505859375,1.2614452838897705
35578,40.33844218403101,489,310.7008056640625,-136.1422119140625,-5.858989737816955e-09,-3.0901741165934027e-09,-6.4226313156723336e-09,9.004157419667536e-09
35578,40.33844218403101,490,-8.025611877441406,212.0,0.08646349608898163,15.949712753295898,-0.02354145050048828,0.001735687255859375
35578,40.33844218403101,491,15.414190292358398,11.073182106018066,-0.009081732481718063,-2.588494300842285,0.009728316217660904,-0.01789569854736328
35578,40.33844218403101,492,335.9112854003906,-372.23162841796875,-11.780543327331543,-7.117574214935303,-0.6158256530761719,1.0151958465576172
35578,40.33844218403101,493,-158.03765869140625,400.1475830078125,-12.155783653259277,2.7156407833099365,-0.1854705810546875,-0.8237504959106445
35578,40.33844218403101,494,409.7656555175781,-251.14015197753906,-0.5478469133377075,-4.643621921539307,-0.16471147537231445,0.019426345825195312
35578,40.33844218403101,495,352.09368896484375,-196.57577514648438,0.17080974578857422,-4.63862419128418,0.020641684532165527,-0.0040340423583984375
35578,40.33844218403101,496,-399.3092346191406,30.350858688354492,0.0007081162184476852,6.079954800952692e-06,0.007311321794986725,-0.0005451410543173552
35578,40.33844218403101,497,-486.46087646484375,328.8494567871094,2.208428382873535,4.163302421569824,0.11377811431884766,-0.060291290283203125
35578,40.33844218403101,498,153.78150939941406,-375.3631286621094,15.966275215148926,-0.6096142530441284,0.05481719970703125,1.2136363983154297
35579,40.38844218477607,489,310.7008056640625,-136.1422119140625,-3.980431984018651e-09,-2.3942592353165537e-09,3.757115507596609e-08,1.391829762553698e-08
35579,40.38844218477607,490,-8.021318435668945,212.79745483398438,0.08470509201288223,15.949798583984375,-0.035168081521987915,0.00171661376953125
35579,40.38844218477607,491,15.41374683380127,10.943784713745117,-0.00973800104111433,-2.5875864028930664,-0.013125371187925339,0.018157958984375
35579,40.38844218477607,492,335.32232666015625,-372.5876770019531,-11.810304641723633,-7.068105220794678,-0.5952262878417969,0.9893798828125
35579,40.38844218477607,493,-158.6456756591797,400.2823791503906,-12.164942741394043,2.674312114715576,-0.1831817626953125,-0.826573371887207
35579,40.38844218477607,494,409.7386474609375,-251.37237548828125,-0.5556750893592834,-4.642685890197754,-0.15656352043151855,0.018720626831054688
35579,40.38844218477607,495,352.10205078125,-196.8076934814453,0.17164574563503265,-4.638830661773682,0.0167199969291687,-0.0041294097900390625
35579,40.38844218477607,496,-399.3094177246094,30.35085678100586,0.0008946789312176406,5.232238436292391e-06,0.003731254255399108,-1.6954327293206006e-05
35579,40.38844218477607,497,-486.3503723144531,329.05755615234375,2.2140519618988037,4.160314083099365,0.1124715805053711,-0.05976676940917969
35579,40.38844218477607,498,154.57981872558594,-375.3936767578125,15.968703269958496,-0.5519677996635437,0.04856109619140625,1.1529290676116943
35580,40.438442185521126,489,310.7008056640625,-136.1422119140625,6.8427081778565935e-09,8.372817106305774e-09,2.164627943557207e-07,2.153415152861271e-07
35580,40.438442185521126,490,-8.017129898071289,213.594970703125,0.08193036913871765,15.949885368347168,-0.055494457483291626,0.001735687255859375
35580,40.438442185521126,491,15.413241386413574,10.814379692077637,-0.009322777390480042,-2.588487386703491,0.008304473012685776,-0.018019676208496094
35580,40.438442185521126,492,334.73193359375,-372.9412841796875,-11.839832305908203,-7.01855993270874,-0.5905532836914062,0.99090576171875
35580,40.438442185521126,493,-159.25416564941406,400.4150390625,-12.17394733428955,2.633023738861084,-0.18009185791015625,-0.8257675170898438
35580,40.438442185521126,494,409.71136474609375,-251.6045684814453,-0.5632392168045044,-4.64177131652832,-0.15128254890441895,0.018291473388671875
35580,40.438442185521126,495,352.1104736328125,-197.03965759277344,0.1721857786178589,-4.639046669006348,0.010800659656524658,-0.0043201446533203125
35580,40.438442185521126,496,-399.3095703125,30.35085678100586,0.0009442017180845141,4.332503976911539e-06,0.00099045573733747,-1.799468918761704e-05
35580,40.438442185521126,497,-486.23968505859375,329.26556396484375,2.2193961143493652,4.157464981079102,0.10688304901123047,-0.05698204040527344
35580,40.438442185521126,498,155.37826538085938,-375.42132568359375,15.970856666564941,-0.4966360330581665,0.04306793212890625,1.106635332107544
35581,40.488442186266184,489,310.7008056640625,-136.1422119140625,-6.646108552388341e-09,-1.5407345399509609e-09,-2.6977633638125553e-07,-1.9827103869829443e-07
35581,40.488442186266184,490,-8.013084411621094,214.3925018310547,0.0783153623342514,15.949971199035645,-0.07230013608932495,0.00171661376953125
35581,40.488442186266184,491,15.41280460357666,10.68498420715332,-0.009509841911494732,-2.587604522705078,-0.003741290420293808,0.01765727996826172
35581,40.488442186266184,492,334.1400451660156,-373.2923278808594,-11.86913776397705,-6.968916893005371,-0.5861091613769531,0.9928607940673828
35581,40.488442186266184,493,-159.86309814453125,400.5457458496094,-12.18280029296875,2.591749429702759,-0.17705917358398438,-0.8254861831665039
35581,40.488442186266184,494,409.68365478515625,-251.83670043945312,-0.570563793182373,-4.640876770019531,-0.14649152755737305,0.01789093017578125
35581,40.488442186266184,495,352.1189880371094,-197.27163696289062,0.1731732189655304,-4.639244556427002,0.019748806953430176,-0.0039577484130859375
35581,40.488442186266184,496,-399.3097229003906,30.350852966308594,0.000897069985512644,3.404030167075689e-06,-0.0009426346514374018,-1.8569477106211707e-05
35581,40.488442186266184,497,-486.128662109375,329.4734191894531,2.2234702110290527,4.155291557312012,0.08148193359375,-0.043468475341796875
35581,40.488442186266184,498,156.1768035888672,-375.4461669921875,15.972763061523438,-0.4433058500289917,0.038127899169921875,1.066603660583496
35582,40.53844218701124,489,310.7008056640625,-136.1422119140625,6.432510968323868e-09,9.473241746604799e-09,2.6157238153246e-07,2.2027953150427493e-07
35582,40.53844218701124,490,-8.009235382080078,215.1900177001953,0.07344869524240494,15.950057983398438,-0.09733334183692932,0.001735687255859375
35582,40.53844218701124,491,15.4122896194458,10.555574417114258,-0.009559378027915955,-2.588496446609497,-0.0009907223284244537,-0.017838478088378906
35582,40.53844218701124,492,333.5466613769531,-373.6408996582031,-11.898276329040527,-6.919075012207031,-0.5827713012695312,0.9968376159667969
35582,40.53844218701124,493,-160.47247314453125,400.6742858886719,-12.191510200500488,2.5504724979400635,-0.17419815063476562,-0.8255386352539062
35582,40.53844218701124,494,409.65557861328125,-252.06878662109375,-0.5779862999916077,-4.639960765838623,-0.14845013618469238,0.018320083618164062
35582,40.53844218701124,495,352.12750244140625,-197.5036163330078,0.17406144738197327,-4.6394453048706055,0.017764568328857422,-0.0040149688720703125
35582,40.53844218701124,496,-399.30987548828125,30.350852966308594,0.0007887482643127441,2.5010724584717536e-06,-0.0021664344239979982,-1.8059154172078706e-05
35582,40.53844218701124,497,-486.0174560546875,329.68115234375,2.2291765213012695,4.152231216430664,0.11412620544433594,-0.061206817626953125
35582,40.53844218701124,498,156.97543334960938,-375.4683532714844,15.974434852600098,-0.39290162920951843,0.033435821533203125,1.0080844163894653
35583,40.5884421877563,489,310.7008056640625,-136.1422119140625,6.340448166497481e-09,9.930827715720625e-09,-1.8412560365277386e-09,9.151719382316514e-09
35583,40.5884421877563,490,-8.005658149719238,215.98753356933594,0.0666763037443161,15.950142860412598,-0.13544782996177673,0.001697540283203125
35583,40.5884421877563,491,15.411839485168457,10.426175117492676,-0.009807978756725788,-2.587622880935669,-0.0049720145761966705,0.0174713134765625
35583,40.5884421877563,492,332.95184326171875,-373.9869079589844,-11.927988052368164,-6.867676734924316,-0.5942344665527344,1.0279655456542969
35583,40.5884421877563,493,-161.082275390625,400.8008117675781,-12.20011043548584,2.509006977081299,-0.17200469970703125,-0.829310417175293
35583,40.5884421877563,494,409.62713623046875,-252.30081176757812,-0.5832482576370239,-4.639317989349365,-0.1052391529083252,0.01285552978515625
35583,40.5884421877563,495,352.1360778808594,-197.73558044433594,0.17490431666374207,-4.639646053314209,0.016857385635375977,-0.0040149688720703125
35583,40.5884421877563,496,-399.30999755859375,30.350852966308594,0.0006485192570835352,1.6448474298158544e-06,-0.002804580144584179,-1.7124501027865335e-05
35583,40.5884421877563,497,-485.9058837890625,329.88873291015625,2.234774351119995,4.149219989776611,0.11195659637451172,-0.06022453308105469
35583,40.5884421877563,498,157.774169921875,-375.488037109375,15.97589111328125,-0.3455469310283661,0.029125213623046875,0.9470939636230469
35584,40.63844218850136,489,310.7008056640625,-136.1422119140625,-6.914145256331494e-09,-5.445076611820809e-10,-2.6509187023293634e-07,-2.0950670887032175e-07
35584,40.63844218850136,490,-8.002422332763672,216.78504943847656,0.058481086045503616,15.950223922729492,-0.1639043539762497,0.001621246337890625
35584,40.63844218850136,491,15.411331176757812,10.29676628112793,-0.009337271563708782,-2.5885205268859863,0.009414143860340118,-0.017952919006347656
35584,40.63844218850136,492,332.3555908203125,-374.3304748535156,-11.95669937133789,-6.817587852478027,-0.5742263793945312,1.0017776489257812
35584,40.63844218850136,493,-161.69248962402344,400.9252624511719,-12.208552360534668,2.4676146507263184,-0.1688385009765625,-0.8278465270996094
35584,40.63844218850136,494,409.598388671875,-252.53282165527344,-0.5912969708442688,-4.638291835784912,-0.16097426414489746,0.0205230712890625
35584,40.63844218850136,495,352.14471435546875,-197.96755981445312,0.17593099176883698,-4.639840126037598,0.020533502101898193,-0.0038814544677734375
35584,40.63844218850136,496,-399.31005859375,30.350852966308594,0.0004985290579497814,8.86500060914841e-07,-0.0029998039826750755,-1.5166947378020268e-05
35584,40.63844218850136,497,-485.7940979003906,330.09619140625,2.2401340007781982,4.146327495574951,0.1071929931640625,-0.057849884033203125
35584,40.63844218850136,498,158.57296752929688,-375.5053405761719,15.977160453796387,-0.2999939024448395,0.025386810302734375,0.9110605716705322
35585,40.688442189246416,489,310.7008056640625,-136.1422119140625,6.75531364180415e-09,9.670364065073045e-09,2.7338916197550134e-07,2.0429743585737015e-07
35585,40.688442189246416,490,-7.999636173248291,217.58258056640625,0.04762129858136177,15.950297355651855,-0.21719574928283691,0.001468658447265625
35585,40.688442189246416,491,15.41087532043457,10.167366981506348,-0.009989235550165176,-2.587635040283203,-0.013039279729127884,0.017709732055664062
35585,40.688442189246416,492,331.75775146484375,-374.6715087890625,-11.985170364379883,-6.767433166503906,-0.5694198608398438,1.0030937194824219
35585,40.688442189246416,493,-162.3031463623047,401.0476379394531,-12.216842651367188,2.426229238510132,-0.16580581665039062,-0.8277082443237305
35585,40.688442189246416,494,409.5692443847656,-252.76478576660156,-0.5988703966140747,-4.63731575012207,-0.15146851539611816,0.019521713256835938
35585,40.688442189246416,495,352.1533508300781,-198.19952392578125,0.17692671716213226,-4.640034198760986,0.01991450786590576,-0.0038814544677734375
35585,40.688442189246416,496,-399.3101501464844,30.35085105895996,0.00035472819581627846,2.56979319601669e-07,-0.002876017242670059,-1.2590415281010792e-05
35585,40.688442189246416,497,-485.68206787109375,330.3034973144531,2.2441768646240234,4.144143581390381,0.0808572769165039,-0.04367828369140625
35585,40.688442189246416,498,159.371826171875,-375.5203552246094,15.97826099395752,-0.2559909522533417,0.02201080322265625,0.880059003829956
